-8.196577671532863096e-01,1.418235942271057315e+00,-8.775883605722595293e-01,8.215879932843898059e-01,-1.899039082950853663e+00,1.758845622053629432e-01,-6.330401493184810713e-01,-9.805525876231878048e-07,5.934310391316243027e+01,1.353936022164668351e+01,4.730245176873956581e+01,2.806375093606972371e+01,1.000000000000000000e+00
-8.196209084264280964e-01,1.418306912993542612e+00,-8.776157769561961919e-01,8.215028801144770298e-01,-1.899333807124794493e+00,1.748153761715567633e-01,-6.316762346143974804e-01,-9.805587245675664607e-07,5.934354861308566598e+01,1.354179868261657482e+01,4.730349396802449746e+01,2.806559189767791551e+01,1.000000000000000000e+00
-8.196061291323093467e-01,1.418348014999949225e+00,-8.776401724489555356e-01,8.214410527082309788e-01,-1.899306820633361648e+00,1.741939165860549033e-01,-6.310817571363888101e-01,-9.805645585193783198e-07,5.934411286081925141e+01,1.354316632970030732e+01,4.730429779589432115e+01,2.806671996462540619e+01,1.000000000000000000e+00
-8.196061291323093467e-01,1.418373549330819161e+00,-8.776627480687985150e-01,8.213917194599734684e-01,-1.899118937681596231e+00,1.738040415273759409e-01,-6.308797607551229758e-01,-9.805701044383119739e-07,5.934473055392385277e+01,1.354397715940733526e+01,4.730497159864818713e+01,2.806747468468316242e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418398469026473707e+00,-8.776847531672701264e-01,8.213436816753010294e-01,-1.898935985254985859e+00,1.734243842397691915e-01,-6.306830517266224234e-01,-9.805753663426584786e-07,5.934533240059569437e+01,1.354476861554152833e+01,4.730562854727078559e+01,2.806821103886659685e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418422788494408948e+00,-8.777062020464810876e-01,8.212969062324554370e-01,-1.898757827284260458e+00,1.730546634088530045e-01,-6.304914848031043517e-01,-9.805803586916651727e-07,5.934591880576520140e+01,1.354554114733381631e+01,4.730626905862305165e+01,2.806892946447612402e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418446521826366657e+00,-8.777271086547493439e-01,8.212513608226228445e-01,-1.898584331747287468e+00,1.726946060524722215e-01,-6.303049190219420783e-01,-9.805850952088027431e-07,5.934649016403482591e+01,1.354629519438167407e+01,4.730689353948240239e+01,2.806963038893425022e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418469682803974452e+00,-8.777474865951331306e-01,8.212070139315883477e-01,-1.898415370536859381e+00,1.723439472504044723e-01,-6.301232175675819391e-01,-9.805895889230180584e-07,5.934704685994322659e+01,1.354703118680959761e+01,4.730750238677484276e+01,2.807031422997813408e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418492284904366407e+00,-8.777673491337686373e-01,8.211638348217152883e-01,-1.898250819333206385e+00,1.720024298836171084e-01,-6.299462476382852172e-01,-9.805938522076703681e-07,5.934758926822259895e+01,1.354774954542988574e+01,4.730809598780240322e+01,2.807098139585023588e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418514341305776361e+00,-8.777867092080171574e-01,8.211217935142486324e-01,-1.898090557481057150e+00,1.716698043827223630e-01,-6.297738803175220168e-01,-9.805978968069021909e-07,5.934811775404929790e+01,1.354845068190347490e+01,4.730867472046593036e+01,2.807163228548699507e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418535864893101017e+00,-8.778055794344243878e-01,8.210808607719424224e-01,-1.897934467871075448e+00,1.713458284852920899e-01,-6.296059904498468862e-01,-9.806017338689893309e-07,5.934863267328798742e+01,1.354913499890058404e+01,4.730923895348332309e+01,2.807226728870540455e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418556868263424864e+00,-8.778239721164969867e-01,8.210410080820104151e-01,-1.897782436825509178e+00,1.710302670017039284e-01,-6.294424565210948730e-01,-9.806053739787572527e-07,5.934913437272947334e+01,1.354980289026098284e+01,4.730978904660321405e+01,2.807288678638739654e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418577363731503338e+00,-8.778418992522990516e-01,8.210022076393987955e-01,-1.897634353987892375e+00,1.707228915892031462e-01,-6.292831605427402497e-01,-9.806088271841607627e-07,5.934962319032234745e+01,1.355045474115367554e+01,4.731032535081422452e+01,2.807349115066195111e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418597363335200479e+00,-8.778593725418728511e-01,8.209644323303784130e-01,-1.897490112216646541e+00,1.704234805338751546e-01,-6.291279879402655872e-01,-9.806121030247305525e-07,5.935009945539869136e+01,1.355109092823582273e+01,4.731084820854981388e+01,2.807408074508485285e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418616878840875728e+00,-8.778764033944870260e-01,8.209276557164552068e-01,-1.897349607482436529e+00,1.701318185402359573e-01,-6.289768274453954033e-01,-9.806152105545629433e-07,5.935056348889393973e+01,1.355171181981075001e+01,4.731135795388878762e+01,2.807465592481605654e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418635921748717665e+00,-8.778930029357162601e-01,8.208918520185970458e-01,-1.897212738769136209e+00,1.698476965281553452e-01,-6.288295709920519450e-01,-9.806181583686524463e-07,5.935101560356108052e+01,1.355231777598489629e+01,4.731185491275157062e+01,2.807521703679455527e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418654503298021341e+00,-8.779091820143554159e-01,8.208569961017729844e-01,-1.897079407978269128e+00,1.695709114368411374e-01,-6.286861136158977681e-01,-9.806209546289998592e-07,5.935145610417931294e+01,1.355290914882355757e+01,4.731233940309224550e+01,2.807576441991077232e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418672634472405658e+00,-8.779249512091725771e-01,8.208230634598030484e-01,-1.896949519836794051e+00,1.693012660356227328e-01,-6.285463533573323325e-01,-9.806236070763582837e-07,5.935188528775738348e+01,1.355348628250531640e+01,4.731281173508647697e+01,2.807629840517637376e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418690326004968805e+00,-8.779403208355032184e-01,8.207900302005156634e-01,-1.896822981808106379e+00,1.690385687412789273e-01,-6.284101911678169339e-01,-9.806261230640163996e-07,5.935230344373167100e+01,1.355404951347504650e+01,4.731327221131535765e+01,2.807681931589150537e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418707588383379292e+00,-8.779553009516897211e-01,8.207578730312085069e-01,-1.896699704006137077e+00,1.687826334416679119e-01,-6.282775308194050723e-01,-9.806285095710320837e-07,5.935271085415916303e+01,1.355459917059539166e+01,4.731372112694528198e+01,2.807732746780941824e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418724431854901713e+00,-8.779699013653693429e-01,8.207265692444103422e-01,-1.896579599112429682e+00,1.685332793254247508e-01,-6.281482788173612386e-01,-9.806307732198667892e-07,5.935310779390553648e+01,1.355513557529662627e+01,4.731415876990384817e+01,2.807782316929845834e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418740866431353664e+00,-8.779841316396137518e-01,8.206960967039393928e-01,-1.896462582296085664e+00,1.682903307175002694e-01,-6.280223443157534335e-01,-9.806329202967342412e-07,5.935349453082834970e+01,1.355565904172483549e+01,4.731458542105191611e+01,2.807830672150141282e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418756901893993616e+00,-8.779980010989235639e-01,8.206664338312552598e-01,-1.896348571136468264e+00,1.680536169203250829e-01,-6.278996390359120605e-01,-9.806349567673681671e-07,5.935387132595559478e+01,1.355616987688832609e+01,4.731500135435187104e+01,2.807877841849219180e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418772547798338612e+00,-8.780115188350809952e-01,8.206375595920999411e-01,-1.896237485548563084e+00,1.678229720603898745e-01,-6.277800771876488328e-01,-9.806368882943595786e-07,5.935423843365963137e+01,1.355666838080221659e+01,4.731540683703213546e+01,2.807923854742985270e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418787813478910032e+00,-8.780246937128635132e-01,8.206094534834241783e-01,-1.896129247710893750e+00,1.675982349400403359e-01,-6.276635753931348871e-01,-9.806387202551013766e-07,5.935459610182670787e+01,1.355715484663114978e+01,4.731580212974805022e+01,2.807968738870994585e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418802708053906958e+00,-8.780375343756218198e-01,8.205820955205949119e-01,-1.896023781995898938e+00,1.673792488942956458e-01,-6.275500526133407364e-01,-9.806404577480803235e-07,5.935494457202212004e+01,1.355762956083007786e+01,4.731618748673911767e+01,2.808012521611321688e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418817240429806281e+00,-8.780500492507252730e-01,8.205554662248800701e-01,-1.895921014902677282e+00,1.671658616525025232e-01,-6.274394300769449151e-01,-9.806421056148939705e-07,5.935528407965116315e+01,1.355809280328308830e+01,4.731656315598276308e+01,2.808055229695162325e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418831419305889741e+00,-8.780622465548768574e-01,8.205295466112062508e-01,-1.895820874992012905e+00,1.669579252046476670e-01,-6.273316312116197224e-01,-9.806436684506382466e-07,5.935561485411596294e+01,1.355854484744022415e+01,4.731692937934459309e+01,2.808096889221173242e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418845253178695920e+00,-8.780741342993019227e-01,8.205043181761846327e-01,-1.895723292823595862e+00,1.667552956721579660e-01,-6.272265815776097986e-01,-9.806451506177113423e-07,5.935593711896829916e+01,1.355898596045227578e+01,4.731728639272525072e+01,2.808137525669545909e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418858750346398523e+00,-8.780857202948123552e-01,8.204797628864013426e-01,-1.895628200895356885e+00,1.665578331830205594e-01,-6.271242088035169360e-01,-9.806465562518549606e-07,5.935625109205852823e+01,1.355941640330352094e+01,4.731763442620399474e+01,2.808177163915819108e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418871918913110264e+00,-8.780970121567496234e-01,8.204558631669678359e-01,-1.895535533584836729e+00,1.663654017510677874e-01,-6.270244425242140762e-01,-9.806478892824041217e-07,5.935655698568071870e+01,1.355983643094239177e+01,4.731797370417893234e+01,2.808215828244431123e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418884766793111929e+00,-8.781080173098091413e-01,8.204326018903266293e-01,-1.895445227092516616e+00,1.661778691592714630e-01,-6.269272143208090009e-01,-9.806491534341813409e-07,5.935685500671406345e+01,1.356024629241005464e+01,4.731830444550411841e+01,2.808253542362013278e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418897301715007497e+00,-8.781187429927487242e-01,8.204099623653083873e-01,-1.895357219387035608e+00,1.659951068469022462e-01,-6.268324576625847744e-01,-9.806503522450787027e-07,5.935714535676070369e+01,1.356064623096688848e+01,4.731862686362346437e+01,2.808290329410426267e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418909531225805098e+00,-8.781291962629836911e-01,8.203879283264351452e-01,-1.895271450152227422e+00,1.658169898004121234e-01,-6.267401078508449963e-01,-9.806514890699332484e-07,5.935742823228002862e+01,1.356103648421686714e+01,4.731894116670159178e+01,2.808326211979543885e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418921462694923141e+00,-8.781393840010714991e-01,8.203664839234668937e-01,-1.895187860735908503e+00,1.656433964479049892e-01,-6.266501019645952519e-01,-9.806525670922971346e-07,5.935770382471956452e+01,1.356141728422982240e+01,4.731924755775166602e+01,2.808361212119784867e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418933103318124278e+00,-8.781493129150879096e-01,8.203456137111848623e-01,-1.895106394100354086e+00,1.654742085570651000e-01,-6.265623788079950351e-01,-9.806535893379977831e-07,5.935797232064250295e+01,1.356178885766160391e+01,4.731954623476028843e+01,2.808395351354394620e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418944460121375428e+00,-8.781589895448975724e-01,8.203253026394093927e-01,-1.895026994774399176e+00,1.653093111364183909e-01,-6.264768788595164173e-01,-9.806545586743403996e-07,5.935823390185201731e+01,1.356215142587213762e+01,4.731983739080945384e+01,2.808428650691483242e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418955539964634971e+00,-8.781684202663212480e-01,8.203055360432460752e-01,-1.894949608807109387e+00,1.651485923398071654e-01,-6.263935442227482886e-01,-9.806554778200114833e-07,5.935848874551238907e+01,1.356250520504137569e+01,4.732012121419572281e+01,2.808461130635817327e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418966349545568884e+00,-8.781776112952024427e-01,8.202862996335573698e-01,-1.894874183722958350e+00,1.649919433739608365e-01,-6.263123185787878855e-01,-9.806563493581673909e-07,5.935873702426706444e+01,1.356285040628315741e+01,4.732039788854660145e+01,2.808492811200375172e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418976895403194494e+00,-8.781865686913746805e-01,8.202675794876543858e-01,-1.894800668478463734e+00,1.648392584090538904e-01,-6.262331471401625382e-01,-9.806571757380996041e-07,5.935897890635369123e+01,1.356318723575699003e+01,4.732066759293418556e+01,2.808523711917662524e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418987183921453621e+00,-8.781952983625334053e-01,8.202493620402048213e-01,-1.894729013420225483e+00,1.646904344921432950e-01,-6.261559766062281263e-01,-9.806579592855314738e-07,5.935921455571624250e+01,1.356351589477775121e+01,4.732093050198617590e+01,2.808553851850794914e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.418997221332715997e+00,-8.782038060680131819e-01,8.202316340743529555e-01,-1.894659170244316293e+00,1.645453714633820230e-01,-6.260807551199913945e-01,-9.806587022046919681e-07,5.935944413211428383e+01,1.356383657992334513e+01,4.732118678599425721e+01,2.808583249604350129e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419007013721212962e+00,-8.782120974224735255e-01,8.202143827130473630e-01,-1.894591091956977058e+00,1.644039718749112367e-01,-6.260074322263056157e-01,-9.806594065892512916e-07,5.935966779122944814e+01,1.356414948314031754e+01,4.732143661101996202e+01,2.808611923334993321e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419016567026403441e+00,-8.782201778994941366e-01,8.201975954105718003e-01,-1.894524732836570191e+00,1.642661409123356009e-01,-6.259359588313925249e-01,-9.806600744253278520e-07,5.935988568476923177e+01,1.356445479184743519e+01,4.732168013899802617e+01,2.808639890761877567e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419025887046270640e+00,-8.782280528350836502e-01,8.201812599442760421e-01,-1.894460048396746421e+00,1.641317863186914361e-01,-6.258662871636425651e-01,-9.806607075954695270e-07,5.936009796056812604e+01,1.356475268903727738e+01,4.732191752783729299e+01,2.808667169176824885e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419034979440553679e+00,-8.782357274311016759e-01,8.201653644065016735e-01,-1.894396995350780877e+00,1.640008183208189196e-01,-6.257983707356504777e-01,-9.806613078881438214e-07,5.936030476268618372e+01,1.356504335337583100e+01,4.732214893151925850e+01,2.808693775454289820e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419043849733911733e+00,-8.782432067585980162e-01,8.201498971966989515e-01,-1.894335531577038934e+00,1.638731495580540432e-01,-6.257321643074408302e-01,-9.806618769990710967e-07,5.936050623150508443e+01,1.356532695930012977e+01,4.732237450019426461e+01,2.808719726061109512e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419052503319023995e+00,-8.782504957610700602e-01,8.201348470137312940e-01,-1.894275616085531189e+00,1.637486950131606944e-01,-6.256676238508445120e-01,-9.806624165370530053e-07,5.936070250382175573e+01,1.356560367711394477e+01,4.732259438027541165e+01,2.808745037066043437e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419060945459624801e+00,-8.782575992576403534e-01,8.201202028483630668e-01,-1.894217208985518708e+00,1.636273719454232056e-01,-6.256047065149854536e-01,-9.806629280280805996e-07,5.936089371293961392e+01,1.356587367308156544e+01,4.732280871453024673e+01,2.808769724149107461e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419069181293476367e+00,-8.782645219461563402e-01,8.201059539759263384e-01,-1.894160271454133682e+00,1.635090998258253436e-01,-6.255433705928387100e-01,-9.806634129203593557e-07,5.936107998875748137e+01,1.356613710951968166e+01,4.732301764217025664e+01,2.808793802610704660e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419077215835277794e+00,-8.782712684062143893e-01,8.200920899491640492e-01,-1.894104765705977966e+00,1.633938002742436890e-01,-6.254835754888238286e-01,-9.806638725876464827e-07,5.936126145785625141e+01,1.356639414488739526e+01,4.732322129893822904e+01,2.808817287380556138e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419085053979514122e+00,-8.782778431021093235e-01,8.200786005912441556e-01,-1.894050654963667535e+00,1.632813969985849600e-01,-6.254252816873978604e-01,-9.806643083319571931e-07,5.936143824358335763e+01,1.356664493387438419e+01,4.732341981719353186e+01,2.808840193026435372e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419092700503243876e+00,-8.782842503857117844e-01,8.200654759889421941e-01,-1.893997903429289309e+00,1.631718157358015842e-01,-6.253684507226138223e-01,-9.806647213922353557e-07,5.936161046613508319e+01,1.356688962748726013e+01,4.732361332599536041e+01,2.808862533762712488e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419100160068827998e+00,-8.782904944992748764e-01,8.200527064859887139e-01,-1.893946476256738620e+00,1.630649841947214573e-01,-6.253130451486119679e-01,-9.806651129379941839e-07,5.936177824263678104e+01,1.356712837313411590e+01,4.732380195118397381e+01,2.808884323458705978e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419107437226599711e+00,-8.782965795781716434e-01,8.200402826765770259e-01,-1.893896339524907324e+00,1.629608320006284417e-01,-6.252590285110114499e-01,-9.806654840843055424e-07,5.936194168722105502e+01,1.356736131470731799e+01,4.732398581545998439e+01,2.808905575646852171e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419114536417476424e+00,-8.783025096535652665e-01,8.200281953990280481e-01,-1.893847460211695033e+00,1.628592906415365915e-01,-6.252063653191736181e-01,-9.806658358852631822e-07,5.936210091110396547e+01,1.356758859266455808e+01,4.732416503846175004e+01,2.808926303530691015e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419121461975516585e+00,-8.783082886550136470e-01,8.200164357296099160e-01,-1.893799806168812605e+00,1.627602934160982395e-01,-6.251550210193055346e-01,-9.806661693424194009e-07,5.936225602265929524e+01,1.356781034410818698e+01,4.732433973684089068e+01,2.808946519992672464e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419128218130419228e+00,-8.783139204130097077e-01,8.200049949765068069e-01,-1.893753346097353685e+00,1.626637753830931510e-01,-6.251049619683772818e-01,-9.806664854060303922e-07,5.936240712749091131e+01,1.356802670286286627e+01,4.732451002433602127e+01,2.808966237601789473e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419134809009970466e+00,-8.783194086614587448e-01,8.199938646739357573e-01,-1.893708049524106096e+00,1.625696733124433746e-01,-6.250561554088246430e-01,-9.806667849756169822e-07,5.936255432850332880e+01,1.356823779955156617e+01,4.732467601184465167e+01,2.808985468621037995e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419141238642435132e+00,-8.783247570400952720e-01,8.199830365764064766e-01,-1.893663886778581107e+00,1.624779256377055503e-01,-6.250085694440125073e-01,-9.806670689058451557e-07,5.936269772597042049e+01,1.356844376166991850e+01,4.732483780749338820e+01,2.809004225014708567e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419147510958896463e+00,-8.783299690968399132e-01,8.199725026531220484e-01,-1.893620828970733250e+00,1.623884724099883547e-01,-6.249621730144313547e-01,-9.806673380067448021e-07,5.936283741760244226e+01,1.356864471365898694e+01,4.732499551670644422e+01,2.809022518455512696e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419153629795543381e+00,-8.783350482900975642e-01,8.199622550825167444e-01,-1.893578847969349832e+00,1.623012552532505370e-01,-6.249169358746053948e-01,-9.806675930495944769e-07,5.936297349861133199e+01,1.356884077697644564e+01,4.732514924227244535e+01,2.809040360331546893e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419159598895908259e+00,-8.783399979909998212e-01,8.199522862469279527e-01,-1.893537916381087260e+00,1.622162173209313329e-01,-6.248728285706866004e-01,-9.806678347607145563e-07,5.936310606177432447e+01,1.356903207016621415e+01,4.732529908440968569e+01,2.809057761753098958e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419165421913053393e+00,-8.783448214855907876e-01,8.199425887273991131e-01,-1.893498007530132643e+00,1.621333032538720409e-01,-6.248298224187138761e-01,-9.806680638328577126e-07,5.936323519749599598e+01,1.356921870892657367e+01,4.732544514082972853e+01,2.809074733559297954e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419171102411710184e+00,-8.783495219769595908e-01,8.199331552986109939e-01,-1.893459095438469797e+00,1.620524591394832681e-01,-6.247878894835140473e-01,-9.806682809222002527e-07,5.936336099386870302e+01,1.356940080617678923e+01,4.732558750679951487e+01,2.809091286324612113e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419176643870369015e+00,-8.783541025873197183e-01,8.199239789239376464e-01,-1.893421154806731455e+00,1.619736324721205434e-01,-6.247470025582253506e-01,-9.806684866505410167e-07,5.936348353673149347e+01,1.356957847212226476e+01,4.732572627520193720e+01,2.809107430365196834e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419182049683322955e+00,-8.783585663600368409e-01,8.199150527506251507e-01,-1.893384160995615240e+00,1.618967721146258310e-01,-6.247071351444218879e-01,-9.806686816082376164e-07,5.936360290972751130e+01,1.356975181431825916e+01,4.732586153659494244e+01,2.809123175745097356e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419187323162664827e+00,-8.783629162616065633e-01,8.199063701050888220e-01,-1.893348090007848539e+00,1.618218282609993341e-01,-6.246682614328206151e-01,-9.806688663537585676e-07,5.936371919435996602e+01,1.356992093773218677e+01,4.732599337926921379e+01,2.809138532282308631e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419192467540240088e+00,-8.783671551835828817e-01,8.198979244883279893e-01,-1.893312918470681838e+00,1.617487524001634536e-01,-6.246303562845513246e-01,-9.806690414183978748e-07,5.936383247004666686e+01,1.357008594480453745e+01,4.732612188930441732e+01,2.809153509554693073e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419197485969554196e+00,-8.783712859444590126e-01,8.198897095714540173e-01,-1.893278623618895429e+00,1.616774972807848154e-01,-6.245933952129719691e-01,-9.806692073064376620e-07,5.936394281417315000e+01,1.357024693550843608e+01,4.732624715062409848e+01,2.809168116905762957e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419202381527637558e+00,-8.783753112915012595e-01,8.198817191913294611e-01,-1.893245183278300603e+00,1.616080168771193981e-01,-6.245573543660117855e-01,-9.806693644938532708e-07,5.936405030214449852e+01,1.357040400740786623e+01,4.732636924504922149e+01,2.809182363450328879e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419207157216867854e+00,-8.783792339025373597e-01,8.198739473463162453e-01,-1.893212575849722690e+00,1.615402663558497265e-01,-6.245222105090257880e-01,-9.806695134335521593e-07,5.936415500743581219e+01,1.357055725571458815e+01,4.732648825235040846e+01,2.809196258080013919e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419211815966749723e+00,-8.783830563877007558e-01,8.198663881921295360e-01,-1.893180780293446608e+00,1.614742020438804659e-01,-6.244879410081438653e-01,-9.806696545552828462e-07,5.936425700164141972e+01,1.357070677334377251e+01,4.732660425029891371e+01,2.809209809468642050e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419216360635655594e+00,-8.783867812911309025e-01,8.198590360377948638e-01,-1.893149776114113392e+00,1.614097813970627737e-01,-6.244545238140983834e-01,-9.806697882645668017e-07,5.936435635452280479e+01,1.357085265096838356e+01,4.732671731471632626e+01,2.809223026077500407e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419220794012524323e+00,-8.783904110926317177e-01,8.198518853417068319e-01,-1.893119543346052591e+00,1.613469629698196239e-01,-6.244219374465171946e-01,-9.806699149490694065e-07,5.936445313405535273e+01,1.357099497707232771e+01,4.732682751952306432e+01,2.809235916160475810e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419225118818522535e+00,-8.783939482092887330e-01,8.198449307077860793e-01,-1.893090062539035445e+00,1.612857063856406592e-01,-6.243901609786648432e-01,-9.806700349752533242e-07,5.936454740647390338e+01,1.357113383800239248e+01,4.732693493678569752e+01,2.809248487769074032e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419229337708666883e+00,-8.783973949970454997e-01,8.198381668817326107e-01,-1.893061314744436396e+00,1.612259723084218943e-01,-6.243591740226199782e-01,-9.806701486876773701e-07,5.936463923631709605e+01,1.357126931801900938e+01,4.732703963676306103e+01,2.809260748757318993e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419233453273408552e+00,-8.784007537522415809e-01,8.198315887473729413e-01,-1.893033281501791620e+00,1.611677224146229326e-01,-6.243289567148745389e-01,-9.806702564192477269e-07,5.936472868647067713e+01,1.357140149934585338e+01,4.732714168795130405e+01,2.809272706786537199e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419237468040182248e+00,-8.784040267131112412e-01,8.198251913230992782e-01,-1.893005944825739251e+00,1.611109193662150219e-01,-6.242994897023410594e-01,-9.806703584778676473e-07,5.936481581820962106e+01,1.357153046221831616e+01,4.732724115712777291e+01,2.809284369330030984e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419241384474917655e+00,-8.784072160612454994e-01,8.198189697583980751e-01,-1.892979287193331528e+00,1.610555267843982175e-01,-6.242707541287568773e-01,-9.806704551619146513e-07,5.936490069123922808e+01,1.357165628493085840e+01,4.732733810939384966e+01,2.809295743677638413e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419245204983516695e+00,-8.784103239230173221e-01,8.198129193304656281e-01,-1.892953291531707105e+00,1.610015092240613399e-01,-6.242427316214720356e-01,-9.806705467523139922e-07,5.936498336373517049e+01,1.357177904388328038e+01,4.732743260821671782e+01,2.809306836940187679e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419248931913296374e+00,-8.784133523709716229e-01,8.198070354409096039e-01,-1.892927941206111075e+00,1.609488321489619678e-01,-6.242154042786089985e-01,-9.806706335155221181e-07,5.936506389238250136e+01,1.357189881362593020e+01,4.732752471547011908e+01,2.809317656053845980e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419252567554398325e+00,-8.784163034251801783e-01,8.198013136125328337e-01,-1.892903220008254284e+00,1.608974619076066481e-01,-6.241887546565833000e-01,-9.806707157027768363e-07,5.936514233241370420e+01,1.357201566690386052e+01,4.732761449147407973e+01,2.809328207784363585e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419256114141163927e+00,-8.784191790545627931e-01,8.197957494861992656e-01,-1.892879112144998377e+00,1.608473657098065113e-01,-6.241627657579736921e-01,-9.806707935531508667e-07,5.936521873764574764e+01,1.357212967469997622e+01,4.732770199503367792e+01,2.809338498731219502e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419259573853479228e+00,-8.784219811781757148e-01,8.197903388177784079e-01,-1.892855602227359935e+00,1.607985116038909701e-01,-6.241374210197314643e-01,-9.806708672918522705e-07,5.936529316051620242e+01,1.357224090627717494e+01,4.732778728347685870e+01,2.809348535331666952e+01,0.000000000000000000e+00
-8.196061291323093467e-01,1.419262948818086789e+00,-8.784247116664676280e-01,8.197850774751672676e-01,-1.892832675259821240e+00,1.607508684545568556e-01,-6.241127043017187237e-01,-9.806709371388199289e-07,5.936536565211846295e+01,1.357234942921951593e+01,4.732787041269129702e+01,2.809358323864682916e+01,0.000000000000000000e+00
